-0.040861044,0.42223078,9.275456,1298709921449
-0.10896278,0.53119355,9.425281,1298709921449
-0.14982383,0.38136974,9.466142,1298709922092
-0.10896278,0.38136974,9.384419,1298709922161
-0.14982383,0.46309182,9.384419,1298709922161
-0.19068487,0.42223078,9.493382,1298709922161
-0.23154591,0.46309182,9.534244,1298709922161
-0.23154591,0.50395286,9.534244,1298709922161
-0.19068487,0.46309182,9.425281,1298709922340
-0.313268,0.42223078,9.575105,1298709922340
-0.50395286,0.23154591,9.697687,1298709922341
-0.42223078,0.08172209,9.466142,1298709922422
-0.313268,0.27240697,9.343558,1298709922463
-0.19068487,0.42223078,9.234595,1298709922807
-0.23154591,0.3405087,9.302697,1298709922807
-0.23154591,0.23154591,9.302697,1298709922808
-0.14982383,0.313268,9.425281,1298709922808
-0.27240697,0.313268,9.493382,1298709922808
-0.42223078,0.3405087,9.697687,1298709922808
-0.42223078,0.14982383,9.765789,1298709922809
-0.50395286,0.08172209,9.656827,1298709922809
-0.50395286,0.14982383,9.493382,1298709926159
-0.42223078,0.040861044,9.384419,1298709926159
-0.42223078,0.040861044,9.302697,1298709926159
-0.5720546,0.08172209,9.384419,1298709926160
-0.3405087,0.10896278,9.302697,1298709926160
-0.42223078,0.10896278,9.425281,1298709926160
-0.38136974,0.040861044,9.493382,1298709926161
-0.313268,-0.040861044,9.425281,1298709926161
-0.27240697,0.0,9.425281,1298709926161
-0.19068487,0.08172209,9.343558,1298709926161
-0.10896278,0.10896278,9.343558,1298709926161
-0.040861044,0.08172209,9.275456,1298709926162
-0.14982383,0.08172209,9.302697,1298709926162
-0.10896278,0.10896278,9.343558,1298709926162
-0.10896278,0.08172209,9.384419,1298709926163
-0.10896278,0.0,9.534244,1298709926163
-0.08172209,-0.08172209,9.425281,1298709926163
-0.040861044,-0.08172209,9.275456,1298709926163
-0.040861044,-0.14982383,9.193735,1298709926164
-0.0,-0.14982383,9.112013,1298709926164
-0.040861044,-0.14982383,9.234595,1298709926164
-0.040861044,-0.10896278,9.425281,1298709926164
-0.040861044,-0.19068487,9.575105,1298709926164
0.040861044,-0.38136974,9.575105,1298709926165
-0.6946377,-0.08172209,9.112013,1298709926165
-0.92618364,-0.08172209,9.425281,1298709926165
-0.7627395,0.040861044,9.615966,1298709926165
-0.7627395,-0.23154591,9.466142,1298709927958
-0.7627395,-0.10896278,9.302697,1298709927958
-0.7627395,0.10896278,9.575105,1298709927958
-0.7218784,0.0,9.534244,1298709927959
-0.7627395,0.0,9.575105,1298709928051
-0.6537767,0.040861044,9.343558,1298709928051
-0.6537767,0.040861044,9.302697,1298709928051
-0.8036005,0.0,9.493382,1298709928051
-0.7627395,0.0,9.534244,1298709928051
-0.92618364,-0.08172209,9.493382,1298709928052
-0.7218784,-0.040861044,9.343558,1298709928052
-0.6537767,0.10896278,9.234595,1298709928052
-0.6946377,0.0,9.234595,1298709928053
-0.6537767,0.0,9.343558,1298709928053
-0.6537767,0.10896278,9.534244,1298709928053
-0.7627395,0.08172209,9.615966,1298709928053
-0.88532263,-0.040861044,9.656827,1298709928054
-0.9942854,0.0,9.615966,1298709928054
-0.84446156,0.10896278,9.575105,1298709928054
-0.6537767,0.08172209,9.425281,1298709928055
-0.61291564,0.040861044,9.275456,1298709928055
-0.53119355,0.08172209,9.302697,1298709928055
-0.5720546,0.08172209,9.275456,1298709928726
-0.53119355,0.10896278,9.384419,1298709929050
-0.50395286,0.19068487,9.343558,1298709929051
-0.50395286,0.19068487,9.425281,1298709929051
-0.53119355,0.19068487,9.466142,1298709929051
-0.50395286,0.19068487,9.493382,1298709929051
-0.42223078,0.27240697,9.343558,1298709929127
-0.50395286,0.19068487,9.425281,1298709929129
-0.46309182,0.19068487,9.466142,1298709929130
-0.3405087,0.23154591,9.302697,1298709929130
-0.46309182,0.14982383,9.302697,1298709929249
-0.42223078,0.14982383,9.302697,1298709929249
-0.38136974,0.23154591,9.343558,1298709929334
-0.42223078,0.19068487,9.384419,1298709929492
-0.42223078,0.27240697,9.384419,1298709929493
-0.42223078,0.27240697,9.534244,1298709929493
-0.42223078,0.23154591,9.575105,1298709929493
-0.46309182,0.313268,9.575105,1298709929494
-0.38136974,0.27240697,9.466142,1298709929494
-0.19068487,0.313268,9.302697,1298709929494
-0.23154591,0.27240697,9.112013,1298709929494
-0.42223078,0.23154591,9.302697,1298709929495
-0.50395286,0.10896278,9.615966,1298709929495
-0.53119355,0.10896278,9.656827,1298709929495
-0.7218784,0.14982383,9.697687,1298709929495
-0.5720546,0.0,9.384419,1298709929496
-0.6537767,0.040861044,9.466142,1298709930017
-0.50395286,0.10896278,9.384419,1298709930017
-0.46309182,0.14982383,9.234595,1298709930017
-0.46309182,0.19068487,9.234595,1298709930018
-0.313268,0.23154591,9.234595,1298709930018
-0.38136974,0.313268,9.343558,1298709930097
-0.3405087,0.3405087,9.384419,1298709930098
-0.46309182,0.313268,9.466142,1298709930098
-0.53119355,0.3405087,9.615966,1298709930098
-0.46309182,0.3405087,9.534244,1298709930098
-0.38136974,0.42223078,9.493382,1298709930099
-0.46309182,0.38136974,9.466142,1298709930099
-0.50395286,0.38136974,9.493382,1298709930099
-0.38136974,0.46309182,9.466142,1298709930099
-0.3405087,0.46309182,9.425281,1298709930100
-0.50395286,0.3405087,9.466142,1298709930100
-0.53119355,0.38136974,9.493382,1298709930100
-0.50395286,0.38136974,9.343558,1298709930100
-0.50395286,0.3405087,9.425281,1298709930100
-0.50395286,0.42223078,9.466142,1298709930101
-0.42223078,0.50395286,9.384419,1298709930101
-0.38136974,0.46309182,9.302697,1298709930101
-0.50395286,0.46309182,9.425281,1298709930101
-0.38136974,0.50395286,9.384419,1298709930382
-0.50395286,0.50395286,9.534244,1298709930383
-0.50395286,0.5720546,9.575105,1298709930383
-0.50395286,0.61291564,9.724928,1298709930383
-0.46309182,0.42223078,9.888372,1298709930384
-0.08172209,0.27240697,9.575105,1298709930384
-0.10896278,0.313268,9.302697,1298709930384
-0.27240697,0.23154591,9.112013,1298709930385
-0.3405087,0.14982383,9.00305,1298709930385
-0.53119355,0.19068487,9.084772,1298709930748
-0.53119355,0.19068487,9.384419,1298709930748
-0.53119355,0.19068487,9.575105,1298709930748
-0.53119355,0.19068487,9.656827,1298709930989
-0.6946377,0.040861044,9.615966,1298709930990
-0.7627395,0.040861044,9.493382,1298709930990
-0.6537767,0.10896278,9.425281,1298709930993
-0.46309182,0.14982383,9.302697,1298709932323
-0.38136974,0.19068487,9.302697,1298709932323
-0.3405087,0.23154591,9.302697,1298709932324
-0.23154591,0.19068487,9.275456,1298709932324
-0.23154591,0.19068487,9.302697,1298709932324
-0.27240697,0.27240697,9.425281,1298709932324
-0.313268,0.27240697,9.466142,1298709932325
-0.42223078,0.23154591,9.575105,1298709932325
-0.42223078,0.14982383,9.575105,1298709932440
-0.3405087,0.19068487,9.466142,1298709932440
-0.313268,0.313268,9.466142,1298709932440
-0.38136974,0.23154591,9.384419,1298709932441
-0.50395286,0.040861044,9.425281,1298709932441
-0.50395286,0.14982383,9.466142,1298709932441
-0.46309182,0.23154591,9.493382,1298709932442
-0.23154591,0.23154591,9.425281,1298709932442
-0.14982383,0.19068487,9.275456,1298709932442
-0.27240697,0.19068487,9.343558,1298709932442
-0.3405087,0.14982383,9.466142,1298709932443
-0.38136974,0.10896278,9.493382,1298709932443
-0.3405087,0.14982383,9.466142,1298709932443
-0.23154591,0.14982383,9.425281,1298709932497
-0.19068487,0.19068487,9.343558,1298709932497
-0.313268,0.10896278,9.275456,1298709932497
-0.38136974,0.08172209,9.343558,1298709932498
-0.313268,0.10896278,9.425281,1298709932505
-0.313268,0.14982383,9.466142,1298709941254
-0.3405087,0.19068487,9.534244,1298709941255
-0.313268,0.10896278,9.493382,1298709941255
-0.53119355,-0.040861044,9.656827,1298709941255
-0.38136974,0.14982383,9.534244,1298709941255
-0.42223078,0.23154591,9.493382,1298709941256
-0.42223078,0.0,9.534244,1298709941256
-0.42223078,0.23154591,9.697687,1298709941459
-0.14982383,0.27240697,9.575105,1298709941499
-0.040861044,0.08172209,9.234595,1298709941499
-0.19068487,0.040861044,9.275456,1298709941499
-0.14982383,0.040861044,9.193735,1298709941499
-0.10896278,0.08172209,9.234595,1298709941500
-0.23154591,0.08172209,9.384419,1298709941740
-0.23154591,0.313268,9.575105,1298709941741
-0.10896278,0.3405087,9.656827,1298709941741
-0.10896278,0.19068487,9.656827,1298709941741
-0.19068487,0.27240697,9.466142,1298709941742
-0.27240697,0.38136974,9.493382,1298709941742
-0.3405087,0.19068487,9.493382,1298709941742
-0.42223078,0.19068487,9.575105,1298709941980
-0.38136974,0.313268,9.615966,1298709941981
-0.3405087,0.27240697,9.615966,1298709941981
-0.3405087,0.14982383,9.615966,1298709941981
-0.27240697,0.19068487,9.425281,1298709941982
-0.38136974,0.14982383,9.384419,1298709942425
-0.38136974,0.23154591,9.343558,1298709942425
-0.19068487,0.27240697,9.193735,1298709942426
-0.27240697,0.27240697,9.343558,1298709942426
-0.38136974,0.23154591,9.493382,1298709942426
-0.42223078,0.14982383,9.534244,1298709942811
-0.38136974,0.10896278,9.425281,1298709943075
-0.3405087,0.19068487,9.425281,1298709943075
-0.3405087,0.23154591,9.466142,1298709943075
-0.38136974,0.19068487,9.425281,1298709943076
-0.3405087,0.19068487,9.425281,1298709943076
-0.313268,0.27240697,9.425281,1298709943076
-0.27240697,0.23154591,9.384419,1298709943717
-0.19068487,0.27240697,9.343558,1298709943718
-0.19068487,0.3405087,9.493382,1298709943719
-0.27240697,0.23154591,9.425281,1298709943719
-0.23154591,0.19068487,9.343558,1298709943719
-0.3405087,0.38136974,9.493382,1298709943719
-0.6537767,0.313268,9.575105,1298709943720
-0.7218784,0.19068487,9.765789,1298709943720
-0.27240697,0.27240697,9.656827,1298709943720
-0.08172209,0.27240697,9.384419,1298709943721
-0.14982383,0.3405087,9.302697,1298709944287
-0.19068487,0.27240697,9.302697,1298709944287
-0.19068487,0.23154591,9.384419,1298709944288
-0.23154591,0.27240697,9.425281,1298709944288
-0.14982383,0.27240697,9.466142,1298709944288
-0.08172209,0.27240697,9.425281,1298709944288
-0.14982383,0.3405087,9.425281,1298709944289
-0.19068487,0.19068487,9.384419,1298709944412
-0.10896278,0.19068487,9.343558,1298709944449
-0.10896278,0.10896278,9.343558,1298709944449
-0.08172209,0.19068487,9.343558,1298709944449
-0.10896278,0.19068487,9.534244,1298709944449
-0.08172209,0.19068487,9.615966,1298709944450
-0.040861044,0.23154591,9.534244,1298709944450
-0.040861044,0.14982383,9.425281,1298709944450
-0.08172209,0.19068487,9.466142,1298709944450
-0.14982383,0.14982383,9.466142,1298709944676
-0.14982383,0.10896278,9.493382,1298709944677
-0.10896278,0.10896278,9.615966,1298709945056
-0.10896278,0.10896278,9.493382,1298709945056
-0.040861044,0.10896278,9.343558,1298709945056
-0.0,0.14982383,9.384419,1298709945056
-0.10896278,0.10896278,9.534244,1298709945209
-0.10896278,0.10896278,9.575105,1298709945209
-0.08172209,0.08172209,9.534244,1298709945210
-0.10896278,0.040861044,9.384419,1298709945210
-0.10896278,0.08172209,9.343558,1298709945210
-0.0,0.08172209,9.384419,1298709945210
0.040861044,0.14982383,9.466142,1298709945211
-0.040861044,0.08172209,9.534244,1298709945372
-0.14982383,0.0,9.493382,1298709945372
-0.14982383,0.0,9.466142,1298709945373
-0.08172209,0.08172209,9.425281,1298709945373
-0.040861044,0.10896278,9.425281,1298709945373
-0.040861044,0.040861044,9.425281,1298709945373
-0.0,0.0,9.425281,1298709945374
-0.0,0.040861044,9.425281,1298709945374
-0.040861044,0.0,9.425281,1298709945374
-0.040861044,0.040861044,9.425281,1298709945374
-0.040861044,0.08172209,9.466142,1298709945374
-0.10896278,-0.040861044,9.466142,1298709945375
-0.040861044,0.08172209,9.425281,1298709945375
0.040861044,0.08172209,9.466142,1298709945375
0.08172209,0.10896278,9.384419,1298709945716
0.14982383,0.14982383,9.384419,1298709945716
0.08172209,0.08172209,9.343558,1298709945716
0.08172209,0.040861044,9.275456,1298709946104
0.040861044,0.040861044,9.302697,1298709946104
-0.040861044,0.19068487,9.534244,1298709946105
-0.040861044,0.10896278,9.575105,1298709946105
-0.08172209,0.10896278,9.615966,1298709946105
-0.08172209,0.23154591,9.466142,1298709946105
-0.08172209,0.23154591,9.302697,1298709946105
-0.14982383,0.23154591,9.302697,1298709946147
-0.19068487,0.3405087,9.425281,1298709946147
-0.23154591,0.27240697,9.466142,1298709946147
-0.3405087,0.19068487,9.493382,1298709946148
-0.38136974,0.19068487,9.466142,1298709946148
-0.42223078,0.313268,9.384419,1298709946228
-0.5720546,0.313268,9.425281,1298709946229
-0.53119355,0.38136974,9.425281,1298709946229
-0.5720546,0.42223078,9.534244,1298709947789
-0.53119355,0.42223078,9.493382,1298709947789
-0.53119355,0.27240697,9.466142,1298709947790
-0.53119355,0.27240697,9.493382,1298709947790
-0.50395286,0.3405087,9.493382,1298709947790
-0.23154591,0.50395286,9.302697,1298709947790
-0.27240697,0.53119355,9.384419,1298709947791
-0.313268,0.6537767,9.343558,1298709948123
-0.46309182,0.7218784,9.493382,1298709948123
-3.173541,-0.19068487,8.880466,1298709948124
-3.405087,-0.3405087,8.730643,1298709948124
-3.5276701,-0.27240697,8.662541,1298709948124
-3.445948,-0.53119355,8.430995,1298709948125
-3.5957718,-0.53119355,8.349273,1298709948288
-3.759216,-0.42223078,8.240311,1298709948313
-3.759216,-2.8330324,8.240311,1298709948313
-4.2086873,-2.982856,8.049625,1298709948407
-3.990762,-3.1054392,8.008764,1298709948407
-3.990762,-3.214402,7.8861814,1298709948408
-3.9499009,-3.336985,7.8861814,1298709948408
-4.0588636,-3.445948,8.008764,1298709948408
-3.9499009,-3.5957718,7.8861814,1298709948409
-3.8681788,-3.486809,7.8589406,1298709948409
-3.9499009,-3.3642259,7.8861814,1298709948409
-3.990762,-3.255263,7.9270425,1298709948409
-3.990762,-3.2961242,7.9270425,1298709948410
-4.0588636,-3.2961242,8.049625,1298709948773
-3.9090397,-3.5276701,7.9679036,1298709948774
-3.759216,-3.5276701,8.008764,1298709954066
-3.8273177,-3.5957718,8.008764,1298709954066
-3.718355,-3.636633,7.9270425,1298709954067
-3.568531,-3.486809,7.9270425,1298709954069
-3.6774938,-3.486809,7.9270425,1298709954069
-3.8681788,-3.445948,7.8861814,1298709954070
-3.405087,-3.5957718,7.9679036,1298709954070
-3.568531,-3.568531,7.9679036,1298709954287
-3.255263,-3.636633,7.7772183,1298709954287
-3.445948,-4.0180025,7.6273947,1298709954288
-3.445948,-4.372132,7.273266,1298709954288
-3.8681788,-3.445948,7.8861814,1298709954288
-3.486809,-3.445948,8.267551,1298709954289
-2.9556155,-3.7864566,8.076866,1298709954289
-3.255263,-3.718355,7.8589406,1298709954289
-3.7864566,-3.2961242,7.8861814,1298709954290
-4.1814466,-3.255263,8.049625,1298709954290
-3.990762,-3.568531,8.008764,1298709954290
-3.8681788,-3.8273177,8.008764,1298709954291
-3.9090397,-3.7864566,8.076866,1298709954291
-4.099725,-3.486809,8.008764,1298709954291
-4.0180025,-3.636633,7.9270425,1298709954291
-3.7864566,-3.7864566,7.9679036,1298709954313
-3.9090397,-3.718355,7.9679036,1298709954317
-3.8681788,-3.759216,7.8861814,1298709954317
-3.3778462,-3.9090397,7.6546354,1298709954321
-4.099725,-3.8681788,7.7772183,1298709954321
-4.1814466,-3.8273177,7.8180795,1298709954322
-3.9090397,-3.9499009,7.6954966,1298709954322
-3.636633,-3.8273177,7.6273947,1298709954392
-3.9499009,-3.8273177,7.6546354,1298709954392
-4.0180025,-4.099725,7.5865335,1298709954392
-3.990762,-4.140586,7.5865335,1298709954393
-3.9499009,-4.2086873,7.504812,1298709954393
-3.8681788,-4.140586,7.504812,1298709954393
-3.8273177,-4.2904096,7.3549876,1298709954430
-4.099725,-3.7864566,7.6546354,1298709954430
-4.0180025,-4.099725,7.7363577,1298709954431
-3.5276701,-4.5628166,7.3958488,1298709954431
-3.636633,-4.372132,7.205164,1298709954431
-3.990762,-4.372132,7.205164,1298709954431
-4.1814466,-4.372132,7.43671,1298709954432
-4.0180025,-4.2904096,7.5865335,1298709954432
-3.990762,-4.372132,7.7772183,1298709954432
-3.759216,-4.3312707,7.7363577,1298709954433
-3.8681788,-4.2086873,7.6954966,1298709954433
-3.7864566,-4.2086873,7.5456724,1298709954433
-3.8273177,-4.099725,7.5456724,1298709954434
-3.6774938,-4.2086873,7.3958488,1298709954797
-3.8681788,-4.3312707,7.5456724,1298709954797
-3.7864566,-4.3312707,7.6954966,1298709954797
-3.718355,-4.3312707,7.5865335,1298709954837
-3.718355,-4.1814466,7.43671,1298709954837
-3.759216,-4.0180025,7.43671,1298709954838
-3.759216,-3.8681788,7.273266,1298709955236
-3.8273177,-3.9090397,7.3549876,1298709955237
-4.140586,-3.718355,7.5865335,1298709955238
-4.140586,-3.3642259,7.7772183,1298709955238
-3.990762,-3.1463003,8.008764,1298709955238
-3.8273177,-3.1054392,8.117727,1298709955239
-4.1814466,-2.9556155,8.267551,1298709955239
-4.2904096,-2.6832085,8.308413,1298709955239
-4.372132,-2.5333846,8.430995,1298709955239
-4.2904096,-2.4516625,8.499097,1298709955240
-4.1814466,-2.3699405,8.499097,1298709955240
-4.1814466,-2.3699405,8.390134,1298709955240
-4.1814466,-2.4516625,8.308413,1298709955241
-4.0180025,-2.4516625,8.158588,1298709955241
-3.9090397,-2.5606253,8.076866,1298709955241
-3.8273177,-2.5606253,8.049625,1298709955242
-3.7864566,-2.4925237,8.076866,1298709955242
-3.8273177,-2.4925237,8.158588,1298709955802
-3.9090397,-2.5333846,8.349273,1298709955802
-3.990762,-2.3699405,8.390134,1298709955803
-3.9090397,-2.4108016,8.349273,1298709955803
-4.0180025,-2.4925237,8.240311,1298709955803
-4.140586,-2.4516625,8.19945,1298709955803
-4.0588636,-2.5606253,8.240311,1298709955804
-3.9499009,-2.6832085,8.390134,1298709955804
-3.9499009,-2.6423476,8.267551,1298709955804
-4.0588636,-2.5333846,8.308413,1298709955805
-3.990762,-2.4108016,8.349273,1298709955805
-3.8681788,-2.3699405,8.240311,1298709955805
-3.7864566,-2.3699405,8.19945,1298709955805
-3.7864566,-2.4516625,8.267551,1298709955805
-4.0180025,-2.1792557,8.19945,1298709955806
-4.140586,-2.1111538,8.158588,1298709956247
-4.140586,-2.1111538,8.308413,1298709956247
-4.2086873,-2.1792557,8.430995,1298709956247
-4.0180025,-2.1792557,8.308413,1298709956247
-4.2086873,-2.0294318,8.390134,1298709956333
-4.2495484,-1.879608,8.390134,1298709956369
-4.2904096,-1.7978859,8.430995,1298709956369
-4.1814466,-1.7978859,8.308413,1298709956370
-4.1814466,-1.7978859,8.390134,1298709956370
-4.1814466,-1.879608,8.308413,1298709956370
-4.2086873,-1.7297841,8.430995,1298709956370
-4.3312707,-1.6889231,8.471856,1298709956371
-4.2086873,-1.7297841,8.471856,1298709956371
-4.099725,-1.4982382,8.430995,1298709956371
-4.2086873,-1.3756552,8.430995,1298709956372
-4.3312707,-1.3756552,8.499097,1298709956372
-4.2086873,-1.7297841,8.499097,1298709956372
-4.2495484,-2.0294318,8.390134,1298709956372
-4.2495484,-1.920469,8.267551,1298709956373
-4.099725,-2.2201166,8.049625,1298709956373
-4.0588636,-2.3699405,7.9270425,1298709956373
-4.140586,-2.3699405,8.049625,1298709956374
-4.140586,-2.1792557,8.158588,1298709956492
-4.099725,-1.9885708,8.430995,1298709956492
-3.8681788,-2.0294318,8.471856,1298709957504
-3.8273177,-2.3018389,8.19945,1298709957787
-3.759216,-2.4108016,8.158588,1298709958030
-3.8681788,-1.9885708,8.117727,1298709958030
-4.671779,-1.9885708,8.117727,1298709958030
-4.6036777,-1.9885708,8.158588,1298709958031
-4.630918,-1.7978859,8.076866,1298709958031
-4.7126403,-1.7978859,7.9270425,1298709958246
-4.8216033,-1.9477097,8.008764,1298709958246
-4.7126403,-1.9477097,8.008764,1298709958246
-4.8216033,-2.070293,7.8861814,1298709958247
-4.944186,-2.1111538,7.9270425,1298709962021
-4.8216033,-1.9885708,7.8589406,1298709962022
-4.7943625,-1.9477097,7.8180795,1298709962022
-4.630918,-1.9477097,7.8589406,1298709962215
-4.6036777,-1.7570249,8.008764,1298709962216
-4.7535014,-1.6480621,8.117727,1298709962216
-4.944186,-1.6480621,8.117727,1298709962216
-4.944186,-1.607201,8.117727,1298709962512
-4.944186,-1.607201,8.158588,1298709962512
-5.053149,-1.56634,8.049625,1298709962513
-5.134871,-1.56634,8.076866,1298709962513
-5.09401,-1.4982382,8.008764,1298709962513
-5.175732,-1.4165162,8.008764,1298709962513
-5.175732,-1.4165162,7.8180795,1298709962514
-5.5162406,-1.334794,7.8180795,1298709962514
-5.5162406,-1.4573772,7.6546354,1298709962514
-5.407278,-1.607201,7.4639506,1298709962515
-5.829509,-1.1849703,7.43671,1298709962515
-5.7477865,-1.0351465,7.3958488,1298709963040
-5.7477865,-1.0351465,7.273266,1298709963040
-6.0882955,-1.0351465,7.273266,1298709963041
-6.0201936,-1.1168685,7.246025,1298709963041
-6.0882955,-1.1849703,7.082581,1298709963163
-6.1291566,-1.2666923,6.973618,1298709963164
-6.0474343,-1.525479,6.932757,1298709963281
-6.4015636,-1.334794,7.04172,1298709963281
-6.6331096,-1.0760075,7.273266,1298709963282
-6.3198414,-1.2258313,7.246025,1298709963282
-6.3607025,-1.4982382,6.932757,1298709963283
-6.3607025,-0.9942854,6.932757,1298709963400
-6.3607025,-1.0351465,6.932757,1298709963400
-3.2961242,-1.0760075,8.853226,1298709963401
-3.214402,-1.0351465,8.880466,1298709963401
-3.214402,-1.0760075,8.853226,1298709963401
-3.336985,-0.9942854,8.880466,1298709963401
-3.214402,-0.9942854,8.880466,1298709963402
-3.214402,-1.0351465,8.771504,1298709963402
-3.214402,-0.95342433,8.730643,1298709963402
-3.214402,-1.1168685,8.689782,1298709963402
-3.173541,-1.2666923,8.689782,1298709963403
-3.255263,-1.2258313,8.662541,1298709963403
-3.3778462,-1.0760075,8.580819,1298709963403
-3.568531,-0.6946377,8.812365,1298709963403
-3.336985,-0.6946377,9.084772,1298709963404
-3.2961242,-0.6946377,9.084772,1298709963404
-3.2961242,-0.53119355,9.152874,1298709963404
-3.336985,-0.5720546,9.193735,1298709963405
-3.990762,-0.50395286,9.112013,1298709963405
-3.718355,-0.7627395,8.812365,1298709963405
-3.6774938,-1.0351465,8.853226,1298709963406
-3.9499009,-1.1168685,8.689782,1298709963406
-3.8681788,-1.0760075,8.267551,1298709963406
-3.8681788,-1.0760075,8.499097,1298709963406
-3.8273177,-1.4573772,8.158588,1298709964173
-4.372132,-1.1168685,7.6546354,1298709964174
-4.440233,-0.7218784,7.3141265,1298709964174
-3.568531,-0.6946377,7.7363577,1298709964174
-3.636633,-0.8036005,8.008764,1298709964305
-4.2495484,-0.9125633,8.240311,1298709964306
-4.2086873,-1.3075534,8.158588,1298709964306
-4.3312707,-1.4982382,8.390134,1298709964306
-4.0588636,-1.2258313,9.152874,1298709964307
-4.671779,-0.88532263,9.425281,1298709964307
-5.5162406,-0.29964766,8.853226,1298709964308
-5.175732,0.38136974,8.499097,1298709964308
-5.134871,0.7627395,8.499097,1298709964308
-4.944186,0.61291564,8.158588,1298709964309
-5.134871,0.46309182,8.049625,1298709964309
-5.053149,0.14982383,8.158588,1298709964777
-4.903325,-0.23154591,8.390134,1298709964778
-4.7943625,-1.607201,8.19945,1298709964778
-5.5571017,-0.9125633,7.43671,1298709964778
-5.012288,-0.29964766,8.430995,1298709964779
-4.671779,-0.46309182,8.240311,1298709964779
-4.7535014,-0.9942854,7.9679036,1298709964779
-4.6036777,-1.525479,7.8180795,1298709964779
-4.7943625,-1.1849703,8.049625,1298709964780
-4.671779,-0.29964766,8.008764,1298709964780
-4.6036777,0.0,7.8861814,1298709965221
-4.8216033,0.14982383,7.6273947,1298709965221
-4.903325,0.27240697,7.4639506,1298709965222
-4.9850473,0.42223078,7.5865335,1298709965222
-4.862464,0.23154591,7.6954966,1298709965222
-4.903325,0.42223078,7.9679036,1298709965223
-4.944186,0.61291564,8.117727,1298709965223
-5.053149,0.6537767,8.240311,1298709965223
-5.366417,0.7627395,8.076866,1298709965223
-5.829509,0.9942854,7.8589406,1298709965224
-5.597963,1.334794,7.8180795,1298709965789
-5.47538,1.3756552,7.7772183,1298709965789
-5.5162406,1.1441092,7.7772183,1298709965789
-5.434519,0.9942854,7.9679036,1298709965790
-5.434519,0.61291564,8.008764,1298709965790
-5.47538,1.2666923,7.6954966,1298709965790
-5.243834,1.334794,7.7363577,1298709965791
-5.284695,0.92618364,7.8180795,1298709965791
-5.284695,0.84446156,7.9270425,1298709965791
-5.012288,0.6946377,7.8180795,1298709966111
-4.9850473,0.7218784,7.7772183,1298709966111
-5.053149,0.7627395,7.7772183,1298709966112
-4.903325,0.53119355,7.8861814,1298709966192
-4.903325,0.7627395,8.049625,1298709966192
-4.944186,0.84446156,8.049625,1298709966192
-4.944186,0.7218784,8.117727,1298709966192
-5.012288,0.6537767,8.008764,1298709966193
-5.09401,0.5720546,7.7363577,1298709966193
-5.053149,0.38136974,7.6273947,1298709966193
-4.944186,0.5720546,7.43671,1298709966194
-4.862464,0.6537767,7.8861814,1298709966194
-4.9850473,0.38136974,8.008764,1298709966194
-5.243834,0.46309182,8.008764,1298709966195
-5.09401,0.5720546,7.9679036,1298709966195
-4.944186,0.42223078,7.6546354,1298709966195
-4.399372,0.7218784,7.4639506,1298709966331
-4.944186,1.0760075,7.9270425,1298709966336
-5.47538,1.0351465,8.008764,1298709966337
-5.09401,0.92618364,8.049625,1298709966337
-4.862464,0.6946377,7.8180795,1298709966337
-5.09401,0.50395286,7.6546354,1298709966338
-4.903325,0.42223078,7.6546354,1298709966338
-5.134871,0.6946377,7.8861814,1298709966338
-4.903325,0.95342433,7.8180795,1298709969827
-4.9850473,1.4573772,7.6546354,1298709969828
-4.903325,1.607201,7.6954966,1298709969828
-5.134871,1.3756552,8.076866,1298709969828
-5.407278,0.92618364,8.267551,1298709970033
-5.7886477,0.5720546,8.430995,1298709970034
-5.9793324,0.6537767,8.308413,1298709970034
-5.7886477,1.1168685,8.008764,1298709970034
-5.47538,1.5390993,7.7363577,1298709970035
-5.053149,1.3075534,7.8180795,1298709970197
-5.012288,1.1168685,7.8180795,1298709970199
-4.9850473,0.88532263,7.8180795,1298709970227
-5.053149,0.6946377,7.6273947,1298709970277
-4.944186,0.53119355,7.5456724,1298709970315
-4.671779,0.38136974,7.5456724,1298709970317
-4.9850473,0.313268,7.5456724,1298709970392
-4.9850473,0.50395286,7.7363577,1298709970392
-4.9850473,0.53119355,7.8589406,1298709970393
-5.012288,0.50395286,7.8180795,1298709970393
-4.944186,0.7627395,7.8180795,1298709970393
-4.9850473,1.0760075,7.8861814,1298709970394
-5.434519,0.95342433,7.5865335,1298709970394
-3.1054392,-0.7627395,8.771504,1298709970394
-2.6832085,-1.0760075,8.499097,1298709970395
-2.982856,-1.1849703,8.580819,1298709970395
-3.568531,-1.1168685,9.112013,1298709970395
-3.405087,-1.3075534,9.302697,1298709970396
-2.7921712,-1.920469,9.084772,1298709970396
-2.7921712,-1.7978859,8.853226,1298709971067
-2.8330324,-1.525479,8.730643,1298709971067
-2.7921712,-1.6480621,8.662541,1298709971068
-2.6423476,-1.607201,8.662541,1298709971205
-2.6423476,-1.6889231,8.730643,1298709971205
-2.6014864,-1.7297841,8.689782,1298709971205
-2.6014864,-1.607201,8.689782,1298709971205
-2.6832085,-1.3756552,8.962189,1298709971206
-2.6832085,-1.0351465,8.921328,1298709971206
-2.4925237,-1.1441092,8.812365,1298709971326
-2.6423476,-1.2258313,8.880466,1298709971326
-2.9147544,-1.56634,8.771504,1298709971326
